# Data source: https://github.com/opencovid19-fr/data/raw/master/dist/chiffres-cles.csv
# Data provenance: Données nationales concernant l'épidémie de COVID19
# License: Etalab Open License 2.0
time	cases	deaths	hospitalized	ICU	recovered
2020-02-28	0	0	0		
2020-03-02	0	0	0		
2020-03-03	0	0	0		
2020-03-04	0	0	0		
2020-03-05	0	0	0		
2020-03-06	2	0	0		
2020-03-07	2	0	0		
2020-03-10	3	0	0		
2020-03-11	3	0	0		
2020-03-12	4	0	0		
2020-03-13	6	0	0		
2020-03-14	10	0	0		
2020-03-15	15	0	0		
2020-03-16	16	0	1		
2020-03-16	16	0	1		
2020-03-17	19	0	1		
2020-03-18	23	0	1		
2020-03-18	23	1	16		
2020-03-19	32	1	16		
2020-03-19	35	1	16		
2020-03-19	35	1	16		
2020-03-19	35	1	17		
2020-03-20	35	1	17		
2020-03-20	35	1	19		
2020-03-21	37	1	19		
2020-03-21	37	1	19		
2020-03-22	44	1	19		
2020-03-22	44	1	19		
2020-03-23	53	1	19		
