# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	ICU	recovered
2020-01-22	10	0			0
2020-01-23	27	0			0
2020-01-24	27	0			0
2020-02-21	1203	1			679
2020-02-22	1205	1			719
2020-02-23	1205	1			760
2020-02-24	1205	1			782
2020-02-25	1205	1			808
2020-02-26	1205	1			867
2020-02-27	1205	1			932
2020-02-28	1205	1			975
2020-02-29	1205	1			987
2020-03-02	1206	1			1069
2020-03-19	1234	1			1217
2020-03-23	1238	1			1221
2020-03-24	1240	1			1221
2020-03-25	1241	1			1221
2020-03-26	1243	1			1222
2020-03-27	1247	1			1222
2020-03-28	1251	1			1225
