# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	ICU	recovered
2020-01-22	0	0			0
2020-01-23	1	0			0
2020-01-24	3	0			0
2020-01-25	4	0			0
2020-01-27	6	0			0
2020-01-28	8	0			0
2020-01-29	9	0			0
2020-01-30	14	0			1
2020-01-31	14	0			1
2020-02-01	17	0			1
2020-02-02	23	0			1
2020-02-03	31	0			1
2020-02-04	42	0			1
2020-02-05	54	0			2
2020-02-06	59	0			4
2020-02-07	65	1			4
