# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	ICU	recovered
2020-01-23	2	0			0
2020-01-24	2	0			0
2020-01-25	3	0			0
2020-01-28	10	0			0
2020-01-29	13	0			0
2020-01-30	14	0			0
2020-01-31	17	0			0
2020-02-01	18	0			0
2020-02-02	21	0			0
2020-02-03	24	0			0
2020-02-04	29	0			0
2020-02-05	32	0			0
2020-02-06	36	0			0
2020-02-07	39	0			0
2020-02-08	42	0			0
2020-02-09	45	0			0
2020-02-10	49	0			0
2020-02-11	55	0			3
