# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	ICU	recovered
2020-01-23	2	0			0
2020-01-24	2	0			0
2020-01-25	4	0			0
2020-01-26	7	0			0
2020-01-28	19	0			0
2020-01-29	24	0			0
2020-01-30	26	0			0
2020-01-31	29	0			0
2020-02-01	35	0			0
2020-02-19	91	2			65
2020-03-05	102	2			87
2020-03-06	119	2			87
2020-03-07	120	2			87
2020-03-08	124	2			87
2020-03-09	124	2			88
2020-03-10	125	2			88
2020-03-11	127	2			88
2020-03-14	129	2			89
2020-03-15	133	2			91
2020-03-19	134	2			91
2020-03-20	134	2			98
2020-03-21	134	2			113
2020-03-22	136	2			114
2020-03-24	136	2			119
2020-03-26	136	2			121
2020-03-27	136	2			123
2020-03-28	136	2			125
