# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	ICU	recovered
2020-01-22	10	0			0
2020-01-23	22	0			0
2020-01-24	36	0			1
2020-01-25	41	0			2
2020-01-26	68	0			2
2020-01-27	80	1			2
2020-01-28	91	1			4
2020-01-29	111	1			4
2020-01-30	114	1			4
2020-01-31	132	1			5
2020-02-06	274	1			31
2020-03-01	413	8			276
2020-03-02	414	8			282
2020-03-03	414	8			288
2020-03-04	417	8			294
2020-03-05	418	8			297
2020-03-06	422	8			299
2020-03-07	426	8			303
2020-03-08	428	8			308
2020-03-09	428	8			315
2020-03-10	429	8			320
2020-03-11	435	8			326
2020-03-12	435	8			334
2020-03-13	436	8			342
2020-03-14	437	8			349
2020-03-15	442	8			353
2020-03-16	452	8			360
2020-03-17	456	8			369
2020-03-18	469	8			378
2020-03-19	480	8			380
2020-03-20	491	8			390
2020-03-21	504	8			396
2020-03-22	514	8			400
2020-03-23	537	8			401
2020-03-24	558	8			401
2020-03-25	561	8			403
2020-03-26	566	8			406
2020-03-27	569	8			408
2020-03-28	573	8			410
