# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	ICU	recovered
2020-01-22	6	0			0
2020-01-23	9	0			0
2020-01-24	9	0			0
2020-01-31	206	0			1
2020-02-06	400	2			24
2020-02-07	415	2			31
2020-02-13	525	3			128
2020-02-25	576	6			349
2020-02-26	576	6			373
2020-02-27	576	6			384
2020-02-28	576	6			402
2020-03-22	577	6			570
2020-03-24	578	6			570
