# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	ICU	recovered
2020-01-22	2	0			0
2020-01-23	6	0			0
2020-01-24	6	0			0
2020-01-26	46	0			0
2020-02-02	225	0			5
2020-02-21	748	4			270
2020-03-11	760	6			726
2020-03-12	760	6			734
2020-03-13	760	7			739
2020-03-14	760	7			741
2020-03-16	760	7			746
2020-03-17	761	7			746
2020-03-19	761	7			747
2020-03-20	762	7			748
2020-03-21	764	7			749
2020-03-22	766	7			750
2020-03-23	768	7			752
2020-03-25	769	7			752
2020-03-26	771	7			752
2020-03-27	772	7			752
