# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	ICU	recovered
2020-01-22	4	0			0
2020-01-24	8	0			0
2020-01-25	10	0			0
2020-01-26	14	0			0
2020-01-27	22	0			0
2020-01-28	24	0			0
2020-01-29	27	0			0
2020-02-06	78	1			2
2020-02-07	79	1			2
2020-03-20	137	3			133
2020-03-23	141	3			133
2020-03-24	145	3			133
2020-03-26	151	3			133
2020-03-27	155	3			133
2020-03-28	161	3			133
