# Data source: https://github.com/datadista/datasets/tree/master/COVID%2019
# Data provenance: http://www.datadista.com
# License: unclear
time	cases	deaths	hospitalized	ICU	recovered
2020-02-27	0				
2020-02-28	0				
2020-02-29	0				
2020-03-01	1				
2020-03-02	1				
2020-03-03	1	0			
2020-03-04	3	0		1	
2020-03-05	3	0		1	
2020-03-06	3	0		1	
2020-03-07	3	0			
2020-03-08	3	0			
2020-03-09	3	0		1	
2020-03-10	12	0		2	
2020-03-11	46	0		3	
2020-03-12	73	0		3	
2020-03-13	130	0		4	
2020-03-14	146	0			
2020-03-15	183	0			
2020-03-16	274	1		5	0
2020-03-17	313	2		10	0
2020-03-18	386	3		10	0
2020-03-19	482	4		11	0
2020-03-20	554	5		19	1
2020-03-21	664	9	222	25	1
2020-03-22	794	14	288	30	4
2020-03-23	886	24	339	40	7
