# Data source: https://github.com/datadista/datasets/tree/master/COVID%2019
# Data provenance: http://www.datadista.com
# License: unclear
time	cases	deaths	hospitalized	ICU	recovered
2020-02-27	1				
2020-02-28	6				
2020-02-29	8				
2020-03-01	12				
2020-03-02	12				
2020-03-03	13	0			
2020-03-04	13	0		1	
2020-03-05	12	0		1	
2020-03-06	21	0		1	
2020-03-07	27	0			
2020-03-08	35	0			
2020-03-09	54	0		1	
2020-03-10	71	0		1	
2020-03-11	90	0		3	
2020-03-12	115	0		4	
2020-03-13	219	0		8	
2020-03-14	269	2			
2020-03-15	437	6			
2020-03-16	554	7		11	0
2020-03-17	683	11		13	0
2020-03-18	859	19		21	38
2020-03-19	1008	23		25	33
2020-03-20	1287	30		38	72
2020-03-21	1515	40		53	72
