# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	ICU	recovered
2020-01-22	5	0			0
2020-01-24	9	0			0
2020-01-25	32	0			0
2020-01-26	83	1			0
2020-01-27	128	1			0
2020-01-28	168	1			0
2020-01-29	206	2			1
2020-01-30	278	2			2
2020-01-31	352	2			3
2020-02-01	422	2			3
2020-02-02	493	2			10
2020-02-03	566	2			14
2020-02-04	675	2			25
2020-02-05	764	2			34
2020-02-06	851	2			54
2020-02-07	914	3			70
2020-02-08	981	4			99
2020-02-09	1033	6			153
2020-02-10	1073	6			191
2020-02-11	1105	7			218
2020-02-12	1135	8			246
2020-02-13	1169	10			296
2020-02-14	1184	11			357
2020-02-15	1212	13			391
2020-02-16	1231	13			440
2020-02-17	1246	16			509
2020-02-18	1257	19			522
2020-02-19	1262	19			573
2020-02-20	1265	19			637
2020-02-21	1267	19			736
2020-02-22	1270	19			830
2020-02-23	1271	19			868
2020-02-24	1271	19			943
2020-02-25	1271	19			1002
2020-02-26	1271	19			1033
2020-02-27	1272	20			1068
2020-02-28	1272	20			1112
2020-02-29	1272	21			1170
2020-03-01	1272	22			1198
2020-03-02	1272	28			1217
2020-03-03	1272	22			1231
2020-03-04	1272	22			1234
2020-03-05	1272	22			1244
2020-03-06	1272	22			1243
2020-03-07	1272	22			1244
2020-03-08	1272	22			1247
2020-03-11	1273	22			1249
2020-03-12	1273	22			1249
2020-03-14	1273	22			1250
2020-03-23	1274	22			1250
2020-03-26	1275	22			1250
2020-03-28	1275	22			1251
2020-03-29	1276	22			1251
