# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	ICU	recovered
2020-01-22	10	0			0
2020-01-23	22	0			0
2020-01-24	36	0			1
2020-01-25	41	0			2
2020-01-26	68	0			2
2020-01-27	80	1			2
2020-01-28	91	1			4
2020-01-29	111	1			4
2020-01-30	114	1			4
2020-01-31	132	1			5
2020-02-01	168	0			4
2020-02-02	191	1			9
2020-02-03	212	1			12
2020-02-04	228	1			23
2020-02-05	253	1			24
2020-02-06	274	1			31
2020-02-07	297	1			33
2020-02-08	315	2			34
2020-02-09	326	2			37
2020-02-10	337	2			44
2020-02-11	342	3			48
2020-02-12	352	3			56
2020-02-13	366	3			69
2020-02-14	372	3			80
2020-02-15	375	4			98
2020-02-16	380	4			108
2020-02-17	381	4			114
2020-02-18	387	4			122
2020-02-19	393	4			147
2020-02-20	395	4			153
2020-02-21	396	4			169
2020-02-22	399	4			178
2020-02-23	399	4			189
2020-02-24	399	4			198
2020-02-25	400	4			215
2020-02-26	400	4			235
2020-02-27	410	5			248
2020-02-28	410	7			257
2020-02-29	411	8			271
2020-03-01	413	8			276
2020-03-02	414	8			282
2020-03-03	414	8			288
2020-03-04	417	8			294
2020-03-05	418	8			297
2020-03-06	422	8			299
2020-03-07	426	8			303
2020-03-08	428	8			308
2020-03-09	428	8			315
2020-03-10	429	8			320
2020-03-11	435	8			326
2020-03-12	435	8			334
2020-03-13	436	8			342
2020-03-14	437	8			349
2020-03-15	442	8			353
2020-03-16	452	8			360
2020-03-17	456	8			369
2020-03-18	469	8			378
2020-03-19	480	8			380
2020-03-20	491	8			390
2020-03-21	504	8			396
2020-03-22	514	8			400
2020-03-23	537	8			401
2020-03-24	558	8			401
2020-03-25	561	8			403
2020-03-26	566	8			406
2020-03-27	569	8			408
2020-03-28	573	8			410
2020-03-29	577	8			412
