# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	ICU	recovered
2020-01-23	0	0			0
2020-01-24	2	0			0
2020-01-25	7	0			0
2020-01-26	7	0			0
2020-01-27	11	0			0
2020-01-28	15	0			0
2020-01-29	16	0			0
2020-01-30	18	0			0
2020-01-31	19	0			1
2020-02-01	23	0			1
2020-02-02	27	0			1
2020-02-03	34	0			1
2020-02-04	35	0			1
2020-02-05	42	0			3
2020-02-06	46	0			4
2020-02-07	50	0			5
2020-02-08	52	0			5
2020-02-09	54	0			5
2020-02-10	58	0			5
2020-02-12	60	0			6
2020-02-13	61	0			6
2020-02-14	65	0			6
2020-02-15	68	0			7
2020-02-16	70	0			8
2020-02-17	72	0			8
2020-02-18	73	0			8
2020-02-19	75	0			10
2020-02-20	75	0			15
2020-02-21	75	0			17
2020-02-22	75	0			23
2020-02-23	75	0			27
2020-02-24	75	0			34
2020-02-26	75	0			38
2020-02-27	75	0			42
2020-02-28	75	0			45
2020-02-29	75	0			49
2020-03-01	75	0			52
2020-03-02	75	0			54
2020-03-03	75	1			59
2020-03-04	75	1			63
2020-03-05	75	1			64
2020-03-06	75	1			65
2020-03-07	75	1			67
2020-03-08	75	1			70
2020-03-11	75	1			71
2020-03-16	75	1			73
2020-03-19	75	1			74
2020-03-25	77	1			74
2020-03-26	89	1			74
2020-03-27	92	1			74
2020-03-28	94	1			74
2020-03-29	95	1			74
