# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	ICU	recovered
2020-01-22	2	0			0
2020-01-23	3	0			0
2020-01-24	7	0			0
2020-01-25	18	0			0
2020-01-26	36	0			0
2020-01-27	48	0			0
2020-01-28	72	0			3
2020-01-29	109	0			3
2020-01-30	162	0			5
2020-01-31	240	0			7
2020-02-01	286	0			7
2020-02-02	333	0			12
2020-02-03	391	0			18
2020-02-04	476	0			20
2020-02-05	548	0			27
2020-02-06	600	0			37
2020-02-07	661	0			45
2020-02-08	698	0			55
2020-02-09	740	0			73
2020-02-10	771	1			105
2020-02-11	804	1			128
2020-02-12	844	1			152
2020-02-13	872	1			170
2020-02-14	900	1			187
2020-02-15	913	1			210
2020-02-16	925	1			240
2020-02-17	930	1			275
2020-02-18	933	1			310
2020-02-19	934	1			362
2020-02-20	934	1			433
2020-02-21	934	1			489
2020-02-22	934	1			555
2020-02-23	934	1			613
2020-02-24	934	1			645
2020-02-25	934	1			683
2020-02-26	934	1			719
2020-02-27	934	1			754
2020-02-28	935	1			790
2020-02-29	935	1			811
2020-03-01	935	1			831
2020-03-02	935	1			850
2020-03-03	935	1			870
2020-03-04	935	1			884
2020-03-05	935	1			901
2020-03-06	935	1			909
2020-03-07	935	1			916
2020-03-08	935	1			919
2020-03-09	935	1			923
2020-03-10	935	1			927
2020-03-11	935	1			932
2020-03-12	935	1			934
2020-03-22	936	1			934
2020-03-23	936	1			934
2020-03-29	937	1			934
