# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	ICU	recovered
2020-03-15	81062	3204			67037
2020-03-16	81099	3218			67930
2020-03-17	81135	3231			68820
2020-03-18	81202	3242			69777
2020-03-19	81263	3250			70561
2020-03-20	81385	3255			71292
2020-03-21	81457	3261			71885
2020-03-22	81566	3267			72390
2020-03-23	81691	3276			72848
2020-03-24	81806	3283			73303
2020-03-25	81896	3287			73796
2020-03-26	82034	3293			74204
2020-03-27	82164	3298			74743
2020-03-28	82282	3301			75124
2020-03-29	82421	3306			75606
