# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	ICU	recovered
2020-02-16	57	1			2
2020-02-17	58	1			2
2020-02-18	62	1			2
2020-02-19	63	2			5
2020-02-20	67	2			6
2020-02-21	68	2			5
2020-02-22	69	2			6
2020-02-23	74	2			11
2020-02-24	79	2			19
2020-02-25	84	2			19
2020-02-26	89	2			24
2020-02-27	92	2			24
2020-02-28	94	2			30
2020-03-01	96	2			36
2020-03-02	98	2			36
2020-03-03	100	2			37
2020-03-04	102	2			37
2020-03-05	105	2			43
2020-03-06	106	2			46
2020-03-07	108	2			51
2020-03-08	114	3			58
2020-03-09	115	3			59
2020-03-10	118	3			60
2020-03-11	126	3			65
2020-03-12	129	3			67
2020-03-13	134	4			77
2020-03-14	140	4			78
2020-03-15	145	4			81
2020-03-16	155	4			84
2020-03-17	162	4			88
2020-03-18	181	4			92
2020-03-19	208	4			95
2020-03-20	256	4			98
2020-03-21	273	4			98
2020-03-22	317	4			100
2020-03-23	356	4			100
2020-03-24	386	4			101
2020-03-25	410	4			102
2020-03-26	453	4			110
2020-03-27	519	4			110
2020-03-28	561	4			112
2020-03-29	641	4			112
