# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	ICU	recovered
2020-02-16	10	0			5
2020-02-20	10	0			6
2020-02-23	10	0			6
2020-02-25	10	0			7
2020-02-27	10	0			8
2020-03-03	10	0			9
2020-03-06	10	0			10
2020-03-16	11	0			10
2020-03-17	12	0			10
2020-03-18	15	0			10
2020-03-19	17	0			10
2020-03-22	20	0			10
2020-03-23	24	0			10
2020-03-24	25	0			10
2020-03-25	30	0			10
2020-03-26	31	0			10
2020-03-27	33	0			10
2020-03-28	37	0			10
