# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	ICU	recovered
2020-01-22	26	0			0
2020-01-23	32	0			2
2020-01-24	32	0			0
2020-01-25	78	0			2
2020-01-26	111	0			2
2020-01-27	151	0			3
2020-01-28	207	0			4
2020-01-29	277	0			5
2020-01-30	354	0			8
2020-01-31	436	0			10
2020-02-01	535	0			14
2020-02-02	632	0			15
2020-02-03	725	0			21
2020-02-04	813	0			30
2020-02-05	895	0			37
2020-02-06	970	0			52
2020-02-07	1034	1			88
2020-02-08	1075	1			98
2020-02-09	1131	1			156
2020-02-10	1159	1			167
2020-02-11	1177	1			212
2020-02-12	1219	1			310
2020-02-13	1241	2			314
2020-02-14	1261	2			362
2020-02-15	1294	2			418
2020-02-16	1316	2			465
2020-02-17	1322	4			524
2020-02-18	1328	4			576
2020-02-19	1331	5			612
2020-02-20	1332	5			642
2020-02-21	1333	5			699
2020-02-22	1339	5			758
2020-02-23	1342	6			767
2020-02-24	1345	6			803
2020-02-25	1347	7			841
2020-02-26	1347	7			870
2020-02-27	1347	7			912
2020-02-28	1348	7			964
2020-02-29	1349	7			983
2020-03-01	1349	7			1016
2020-03-02	1350	7			1078
2020-03-03	1350	7			1101
2020-03-04	1350	7			1162
2020-03-05	1351	7			1181
2020-03-06	1352	7			1216
2020-03-07	1352	7			1237
2020-03-08	1352	7			1256
2020-03-09	1352	8			1260
2020-03-10	1353	8			1284
2020-03-11	1356	8			1282
2020-03-12	1356	8			1303
2020-03-13	1356	8			1303
2020-03-14	1356	8			1299
2020-03-15	1360	8			1311
2020-03-16	1361	8			1306
2020-03-17	1364	8			1307
2020-03-18	1370	8			1313
2020-03-19	1378	8			1318
2020-03-20	1395	8			1323
2020-03-21	1400	8			1325
2020-03-22	1407	8			1329
2020-03-23	1415	8			1332
2020-03-24	1428	8			1332
2020-03-25	1433	8			1336
2020-03-26	1448	8			1336
2020-03-27	1456	8			1337
2020-03-28	1467	8			1341
2020-03-29	1475	8			1349
