# Data source: https://raw.githubusercontent.com/chriswien/COVID19_CaseNumberDE/master/COVID19_Cases_Bundeslaender_DE.csv
# Data provenance: https://www.rki.de/DE/Content/InfAZ/N/Neuartiges_Coronavirus/Fallzahlen.html
# License: none specified
time	cases	deaths	hospitalized	ICU	recovered
2020-02-24	0	0			
2020-02-25	0	0			
2020-02-26	0	0			
2020-02-27	0	0			
2020-02-28	0	0			
2020-02-29	0	0			
2020-03-01	0	0			
2020-03-02	0	0			
2020-03-03	0	0			
2020-03-04	1	0			
2020-03-05	1	0			
2020-03-06	2	0			
2020-03-07	3	0			
2020-03-08	4	0			
2020-03-09	6	0			
2020-03-10	7	0			
2020-03-11	14	0			
2020-03-12	14	0			
2020-03-13	40	0			
2020-03-14	40	0			
2020-03-15	32	0			
2020-03-16	85	0			
2020-03-17	75	0			
2020-03-18	88	0			
2020-03-19	99	0			
2020-03-20	146	0			
2020-03-21	187	0			
2020-03-22	187				
2020-03-23	200				
2020-03-24	337	1			
2020-03-25	403	2			
2020-03-26	433	2			
2020-03-27	505	2			
2020-03-28	550	2			
2020-03-29	560	2			
