# Data source: https://raw.githubusercontent.com/chriswien/COVID19_CaseNumberDE/master/COVID19_Cases_Bundeslaender_DE.csv
# Data provenance: https://www.rki.de/DE/Content/InfAZ/N/Neuartiges_Coronavirus/Fallzahlen.html
# License: none specified
time	cases	deaths	hospitalized	ICU	recovered
2020-02-24	0	0			
2020-02-25	0	0			
2020-02-26	0	0			
2020-02-27	0	0			
2020-02-28	0	0			
2020-02-29	0	0			
2020-03-01	0	0			
2020-03-02	0	0			
2020-03-03	1	0			
2020-03-04	1	0			
2020-03-05	1	0			
2020-03-06	2	0			
2020-03-07	4	0			
2020-03-08	7	0			
2020-03-09	12	0			
2020-03-10	22	0			
2020-03-11	26	0			
2020-03-12	45	0			
2020-03-13	83	0			
2020-03-14	93	0			
2020-03-15	130	0			
2020-03-16	140	0			
2020-03-17	182	0			
2020-03-18	198	0			
2020-03-19	275	0			
2020-03-20	394	0			
2020-03-21	567	0			
2020-03-22	606				
2020-03-23	653				
2020-03-24	811	1			
2020-03-25	959	6			
2020-03-26	1141	7			
2020-03-27	1305	7			
2020-03-28	1432	9			
2020-03-29	1617	9			
