# Data source: https://raw.githubusercontent.com/chriswien/COVID19_CaseNumberDE/master/COVID19_Cases_Bundeslaender_DE.csv
# Data provenance: https://www.rki.de/DE/Content/InfAZ/N/Neuartiges_Coronavirus/Fallzahlen.html
# License: none specified
time	cases	deaths	hospitalized	ICU	recovered
2020-02-24	14	0			
2020-02-25	14	0			
2020-02-26	14	0			
2020-02-27	14	0			
2020-02-28	15	0			
2020-02-29	15	0			
2020-03-01	19	0			
2020-03-02	25	0			
2020-03-03	35	0			
2020-03-04	48	0			
2020-03-05	70	0			
2020-03-06	117	0			
2020-03-07	134	0			
2020-03-08	172	0			
2020-03-09	256	0			
2020-03-10	314	0			
2020-03-11	366	0			
2020-03-12	500	1			
2020-03-13	558	1			
2020-03-14	681	1			
2020-03-15	886	4			
2020-03-16	1067	5			
2020-03-17	1109	4			
2020-03-18	1243	4			
2020-03-19	1692	8			
2020-03-20	2401	12			
2020-03-21	2960	19			
2020-03-22	3650	21			
2020-03-23	4892	26			
2020-03-24	5754	30			
2020-03-25	6558	37			
2020-03-26	7993	47			
2020-03-27	9481	55			
2020-03-28	11150	77			
2020-03-29	12881	107			
