# Data source: https://raw.githubusercontent.com/chriswien/COVID19_CaseNumberDE/master/COVID19_Cases_Bundeslaender_DE.csv
# Data provenance: https://www.rki.de/DE/Content/InfAZ/N/Neuartiges_Coronavirus/Fallzahlen.html
# License: none specified
time	cases	deaths	hospitalized	ICU	recovered
2020-02-24	0	0			
2020-02-25	0	0			
2020-02-26	0	0			
2020-02-27	0	0			
2020-02-28	0	0			
2020-02-29	0	0			
2020-03-01	1	0			
2020-03-02	1	0			
2020-03-03	2	0			
2020-03-04	2	0			
2020-03-05	5	0			
2020-03-06	11	0			
2020-03-07	13	0			
2020-03-08	13	0			
2020-03-09	17	0			
2020-03-10	29	0			
2020-03-11	48	0			
2020-03-12	88	0			
2020-03-13	99	0			
2020-03-14	158	0			
2020-03-15	162	0			
2020-03-16	260	0			
2020-03-17	310	0			
2020-03-18	358	0			
2020-03-19	432	0			
2020-03-20	586	0			
2020-03-21	587	0			
2020-03-22	872				
2020-03-23	943				
2020-03-24	1043				
2020-03-25	1262				
2020-03-26	1265				
2020-03-27	1693	2			
2020-03-28	1765	2			
2020-03-29	1846	4			
