# Data source: https://raw.githubusercontent.com/chriswien/COVID19_CaseNumberDE/master/COVID19_Cases_Bundeslaender_DE.csv
# Data provenance: https://www.rki.de/DE/Content/InfAZ/N/Neuartiges_Coronavirus/Fallzahlen.html
# License: none specified
time	cases	deaths	hospitalized	ICU	recovered
2020-02-24	0	0			
2020-02-25	0	0			
2020-02-26	0	0			
2020-02-27	0	0			
2020-02-28	0	0			
2020-02-29	0	0			
2020-03-01	0	0			
2020-03-02	0	0			
2020-03-03	1	0			
2020-03-04	1	0			
2020-03-05	1	0			
2020-03-06	2	0			
2020-03-07	2	0			
2020-03-08	4	0			
2020-03-09	6	0			
2020-03-10	9	0			
2020-03-11	24	0			
2020-03-12	30	0			
2020-03-13	44	0			
2020-03-14	61	0			
2020-03-15	84	0			
2020-03-16	94	0			
2020-03-17	73	0			
2020-03-18	92	0			
2020-03-19	134	0			
2020-03-20	192	0			
2020-03-21	254	0			
2020-03-22	274				
2020-03-23	288				
2020-03-24	343				
2020-03-25	429	1			
2020-03-26	477	1			
2020-03-27	537	1			
2020-03-28	645	1			
2020-03-29	721	1			
