# Data source: https://raw.githubusercontent.com/chriswien/COVID19_CaseNumberDE/master/COVID19_Cases_Bundeslaender_DE.csv
# Data provenance: https://www.rki.de/DE/Content/InfAZ/N/Neuartiges_Coronavirus/Fallzahlen.html
# License: none specified
time	cases	deaths	hospitalized	ICU	recovered
2020-02-24	0	0			
2020-02-25	0	0			
2020-02-26	0	0			
2020-02-27	0	0			
2020-02-28	0	0			
2020-02-29	0	0			
2020-03-01	0	0			
2020-03-02	0	0			
2020-03-03	0	0			
2020-03-04	0	0			
2020-03-05	0	0			
2020-03-06	0	0			
2020-03-07	0	0			
2020-03-08	0	0			
2020-03-09	0	0			
2020-03-10	7	0			
2020-03-11	15	0			
2020-03-12	27	0			
2020-03-13	42	0			
2020-03-14	45	0			
2020-03-15	47	0			
2020-03-16	77	0			
2020-03-17	58	0			
2020-03-18	105	0			
2020-03-19	140	0			
2020-03-20	180	0			
2020-03-21	188	0			
2020-03-22	211				
2020-03-23	212				
2020-03-24	321				
2020-03-25	375	1			
2020-03-26	418	1			
2020-03-27	458	2			
2020-03-28	458	2			
2020-03-29	592	2			
