# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	icu	recovered
2020-01-22	1	0			0
2020-01-24	1	1			0
2020-01-25	8	1			0
2020-01-26	13	1			0
2020-01-27	18	1			0
2020-01-28	40	1			0
2020-01-29	55	1			0
2020-01-30	74	1			0
2020-01-31	90	1			0
2020-02-01	105	1			0
2020-02-02	113	1			3
2020-02-03	122	1			3
2020-02-04	136	1			4
2020-02-05	145	1			6
2020-02-06	167	1			13
2020-02-07	182	1			22
2020-02-08	205	1			30
2020-02-09	216	2			35
2020-02-10	228	2			42
2020-02-11	250	2			50
2020-02-12	263	2			56
2020-02-13	277	3			70
2020-02-14	295	3			90
2020-02-15	303	3			108
2020-02-16	312	3			112
2020-02-17	313	3			129
2020-02-18	314	4			143
2020-02-19	318	4			160
2020-02-20	319	5			178
2020-02-21	320	5			193
2020-02-22	321	6			213
2020-02-23	323	6			229
2020-02-24	323	6			244
2020-02-25	323	6			258
2020-02-26	324	6			271
2020-02-27	329	6			284
2020-02-28	330	6			287
2020-02-29	330	6			292
2020-03-01	330	6			304
2020-03-02	318	6			296
2020-03-03	330	6			311
2020-03-04	318	6			301
2020-03-05	330	6			315
2020-03-06	318	6			305
2020-03-07	318	6			307
2020-03-09	12	0			11
2020-03-10	12	0			11
2020-03-12	330	6			320
2020-03-13	318	6			310
2020-03-15	12	0			12
2020-03-20	12	0			12
2020-03-22	319	6			310
2020-03-23	319	6			310
2020-03-24	12	0			12
2020-03-26	12	0			12
2020-03-27	12	0			12
2020-03-28	12	0			12
2020-03-29	12	0			12
2020-03-30	321	6			310
2020-03-31	12	0			12
2020-04-01	323	6			310
2020-04-02	325	6			310
2020-04-03	326	6			310
2020-04-04	12	0			12
2020-04-05	327	6			310
2020-04-07	327	6			312
2020-04-08	12	0			12
2020-04-09	327	6			313
2020-04-10	12	0			12
2020-04-11	12	0			12
2020-04-12	12	0			12
2020-04-13	12	0			12
2020-04-14	327	6			314
2020-04-15	12	0			12
2020-04-16	328	6			315
2020-04-17	328	6			316
2020-04-19	12	0			12
2020-04-20	328	6			317
2020-04-21	12	0			12
2020-04-23	12	0			12
2020-04-24	12	0			12
2020-04-25	328	6			318
2020-04-26	12	0			12
2020-04-29	12	0			12
2020-05-01	12	0			12
2020-05-02	12	0			12
2020-05-03	12	0			12
2020-05-05	328	6			320
2020-05-08	12	0			12
2020-05-10	328	6			321
2020-05-14	12	0			12
2020-05-17	12	0			12
2020-05-18	328	6			322
2020-05-25	12	0			12
2020-06-05	12	0			12
2020-06-06	12	0			12
2020-06-10	12	0			12
2020-06-12	12	0			12
2020-06-15	331	6			322
2020-06-16	335	6			322
2020-06-17	336	6			322
2020-06-18	338	6			322
2020-06-19	340	6			322
2020-06-20	341	6			322
2020-06-21	344	6			322
2020-06-22	346	6			322
2020-06-23	346	6			323
2020-06-24	348	6			323
2020-06-25	349	6			323
2020-06-26	349	6			324
2020-06-27	349	6			326
2020-06-28	349	6			331
2020-06-29	349	6			333
2020-06-30	349	6			334
2020-07-04	349	6			336
2020-07-05	349	6			337
2020-07-08	12	0			12
2020-07-09	349	6			339
2020-07-11	12	0			12
2020-07-12	12	0			12
2020-07-15	349	6			340
