# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	icu	recovered
2020-01-23	2	0			0
2020-01-24	2	0			0
2020-01-25	3	0			0
2020-01-26	4	0			0
2020-01-27	5	0			0
2020-01-28	10	0			0
2020-01-29	13	0			0
2020-01-30	14	0			0
2020-01-31	17	0			0
2020-02-01	18	0			0
2020-02-02	21	0			0
2020-02-03	24	0			0
2020-02-04	29	0			0
2020-02-05	32	0			0
2020-02-06	36	0			0
2020-02-07	39	0			0
2020-02-08	42	0			0
2020-02-09	45	0			0
2020-02-10	49	0			0
2020-02-11	55	0			3
2020-02-12	59	0			3
2020-02-13	63	1			6
2020-02-14	65	1			6
2020-02-15	70	1			10
2020-02-16	71	1			12
2020-02-17	75	1			12
2020-02-18	76	1			12
2020-02-19	76	1			20
2020-02-20	76	1			22
2020-02-21	76	1			24
2020-02-22	76	2			25
2020-02-23	76	2			28
2020-02-24	76	2			30
2020-02-26	76	2			34
2020-02-27	76	2			43
2020-02-28	76	3			52
2020-02-29	76	3			62
2020-03-01	76	3			64
2020-03-02	76	3			66
2020-03-03	76	3			68
2020-03-04	76	3			69
2020-03-05	76	3			70
2020-03-06	76	3			71
2020-03-07	76	3			72
2020-03-08	76	3			73
2020-07-16	77	3			73
