# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	ICU	recovered
2020-01-24	0	0			0
2020-01-25	1	0			0
2020-01-27	6	0			0
2020-01-30	6	0			0
2020-01-31	8	0			0
2020-02-01	9	0			0
2020-02-02	11	0			0
2020-02-03	13	0			0
2020-02-04	15	0			0
2020-02-05	17	0			3
2020-02-06	18	0			3
2020-02-11	18	0			5
2020-02-12	18	0			9
2020-02-13	18	0			11
2020-02-15	18	0			13
2020-02-18	18	0			15
2020-02-19	18	0			16
2020-02-21	18	0			18
2020-02-23	18	0			18
