# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	icu	recovered
2020-01-23	0	0			0
2020-01-24	2	0			0
2020-01-25	7	0			0
2020-01-26	7	0			0
2020-01-27	11	0			0
2020-01-28	15	0			0
2020-01-29	16	0			0
2020-01-30	18	0			0
2020-01-31	19	0			1
2020-02-01	23	0			1
2020-02-02	27	0			1
2020-02-03	34	0			1
2020-02-04	35	0			1
2020-02-05	42	0			3
2020-02-06	46	0			4
2020-02-07	50	0			5
2020-02-08	52	0			5
2020-02-09	54	0			5
2020-02-10	58	0			5
2020-02-12	60	0			6
2020-02-13	61	0			6
2020-02-14	65	0			6
2020-02-15	68	0			7
2020-02-16	70	0			8
2020-02-17	72	0			8
2020-02-18	73	0			8
2020-02-19	75	0			10
2020-02-20	75	0			15
2020-02-21	75	0			17
2020-02-22	75	0			23
2020-02-23	75	0			27
2020-02-24	75	0			34
2020-02-26	75	0			38
2020-02-27	75	0			42
2020-02-28	75	0			45
2020-02-29	75	0			49
2020-03-01	75	0			52
2020-03-02	75	0			54
2020-03-03	75	1			59
2020-03-04	75	1			63
2020-03-05	75	1			64
2020-03-06	75	1			65
2020-03-07	75	1			67
2020-03-08	75	1			70
2020-03-11	75	1			71
2020-03-16	75	1			73
2020-03-19	75	1			74
2020-03-25	77	1			74
2020-03-26	89	1			74
2020-03-27	92	1			74
2020-03-28	94	1			74
2020-03-29	95	1			74
2020-03-30	97	1			74
2020-03-31	107	1			74
2020-04-01	111	1			74
2020-04-02	117	1			74
2020-04-06	118	1			74
2020-04-07	121	1			74
2020-04-08	124	1			74
2020-04-09	126	1			79
2020-04-10	128	1			79
2020-04-11	155	1			79
2020-04-12	189	1			83
2020-04-13	190	1			83
2020-04-14	190	1			91
2020-04-15	190	1			94
2020-04-16	193	1			94
2020-04-17	193	1			103
2020-04-18	193	1			104
2020-04-20	194	1			104
2020-04-21	194	1			108
2020-04-25	197	1			114
2020-04-26	198	1			121
2020-04-27	198	1			129
2020-04-28	199	1			145
2020-04-29	199	1			146
2020-04-30	200	1			150
2020-05-01	201	1			152
2020-05-02	201	1			154
2020-05-04	201	1			156
2020-05-05	201	1			160
2020-05-06	201	1			167
2020-05-07	201	1			171
2020-05-08	201	1			172
2020-05-09	201	1			175
2020-05-10	201	1			184
2020-05-11	208	1			187
2020-05-12	209	1			188
2020-05-13	209	1			190
2020-05-15	209	1			194
2020-05-16	209	1			196
2020-05-18	213	1			196
2020-05-19	216	1			196
2020-05-20	217	1			196
2020-05-22	217	1			199
2020-05-25	227	1			201
2020-05-26	232	1			204
2020-05-27	232	1			205
2020-05-30	232	1			206
2020-06-01	235	1			207
2020-06-02	235	1			209
2020-06-04	235	1			212
2020-06-05	235	1			213
2020-06-08	235	1			218
2020-06-09	235	1			226
2020-06-10	237	1			230
2020-06-12	237	1			231
2020-06-13	237	1			232
2020-06-16	238	1			234
2020-06-21	238	1			235
2020-06-23	238	1			236
2020-06-28	238	1			237
2020-07-05	239	1			237
2020-07-07	240	1			237
2020-07-08	244	1			237
2020-07-11	245	1			237
2020-07-13	249	1			237
