# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	icu	recovered
2020-01-22	10	0			0
2020-01-23	27	0			0
2020-01-24	27	0			0
2020-01-25	62	0			1
2020-01-26	104	0			1
2020-01-27	128	0			1
2020-01-28	173	0			3
2020-01-29	296	0			3
2020-01-30	428	0			4
2020-01-31	537	0			14
2020-02-01	599	0			21
2020-02-02	661	0			32
2020-02-03	724	0			43
2020-02-04	829	0			62
2020-02-05	895	0			78
2020-02-06	954	0			94
2020-02-07	1006	0			125
2020-02-08	1048	0			175
2020-02-09	1075	0			201
2020-02-10	1092	0			242
2020-02-11	1117	0			270
2020-02-12	1131	0			321
2020-02-13	1145	0			360
2020-02-14	1155	0			403
2020-02-15	1162	0			428
2020-02-16	1167	0			456
2020-02-17	1171	0			507
2020-02-18	1172	0			535
2020-02-19	1174	0			604
2020-02-20	1175	1			633
2020-02-21	1203	1			679
2020-02-22	1205	1			719
2020-02-23	1205	1			760
2020-02-24	1205	1			782
2020-02-25	1205	1			808
2020-02-26	1205	1			867
2020-02-27	1205	1			932
2020-02-28	1205	1			975
2020-02-29	1205	1			987
2020-03-01	1205	1			1046
2020-03-02	1206	1			1069
2020-03-03	1213	1			1093
2020-03-04	1213	1			1114
2020-03-05	1215	1			1124
2020-03-06	1215	1			1147
2020-03-07	1215	1			1154
2020-03-08	1215	1			1161
2020-03-09	1215	1			1176
2020-03-10	1215	1			1191
2020-03-11	1215	1			1195
2020-03-12	1215	1			1197
2020-03-14	1227	1			1211
2020-03-15	1231	1			1211
2020-03-16	1231	1			1216
2020-03-17	1232	1			1216
2020-03-19	1234	1			1217
2020-03-20	1234	1			1219
2020-03-21	1236	1			1219
2020-03-22	1237	1			1219
2020-03-23	1238	1			1221
2020-03-24	1240	1			1221
2020-03-25	1241	1			1221
2020-03-26	1243	1			1222
2020-03-27	1247	1			1222
2020-03-28	1251	1			1225
2020-03-29	1254	1			1225
2020-03-30	1255	1			1225
2020-03-31	1257	1			1226
2020-04-02	1258	1			1228
2020-04-03	1260	1			1228
2020-04-04	1262	1			1229
2020-04-05	1263	1			1230
2020-04-06	1264	1			1230
2020-04-07	1265	1			1230
2020-04-08	1266	1			1232
2020-04-09	1267	1			1235
2020-04-11	1267	1			1236
2020-04-12	1267	1			1238
2020-04-13	1267	1			1239
2020-04-14	1267	1			1242
2020-04-15	1268	1			1244
2020-04-17	1268	1			1246
2020-04-19	1268	1			1247
2020-04-20	1268	1			1249
2020-04-21	1268	1			1251
2020-04-22	1268	1			1252
2020-04-23	1268	1			1254
2020-04-24	1268	1			1256
2020-04-26	1268	1			1257
2020-04-27	1268	1			1258
2020-04-28	1268	1			1261
2020-04-29	1268	1			1262
2020-04-30	1268	1			1263
2020-05-01	1268	1			1264
2020-05-02	1268	1			1265
2020-05-05	1268	1			1267
2020-06-17	1269	1			1267
2020-07-12	1270	1			1267
