# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	icu	recovered
2020-01-22	2	0			0
2020-01-23	3	0			0
2020-01-24	3	0			0
2020-01-25	16	0			0
2020-01-26	21	0			0
2020-01-27	27	0			0
2020-01-28	34	0			0
2020-01-29	39	0			1
2020-01-30	41	0			1
2020-01-31	48	0			1
2020-02-01	64	0			1
2020-02-02	71	0			1
2020-02-03	74	0			1
2020-02-04	81	0			2
2020-02-05	89	0			4
2020-02-06	94	0			5
2020-02-07	99	0			7
2020-02-08	105	0			8
2020-02-09	107	0			12
2020-02-10	108	0			13
2020-02-11	111	0			19
2020-02-12	116	1			21
2020-02-13	117	1			22
2020-02-14	119	1			29
2020-02-15	119	1			31
2020-02-16	121	1			40
2020-02-17	121	1			43
2020-02-18	121	1			53
2020-02-19	121	1			55
2020-02-20	121	1			59
2020-02-21	121	1			61
2020-02-22	121	1			66
2020-02-23	121	1			73
2020-02-24	121	1			80
2020-02-25	121	1			83
2020-02-26	121	1			88
2020-02-27	121	1			93
2020-02-29	121	1			98
2020-03-01	122	1			103
2020-03-02	122	1			103
2020-03-03	125	1			106
2020-03-07	125	1			107
2020-03-08	125	1			109
2020-03-10	125	1			111
2020-03-12	125	1			112
2020-03-14	125	1			113
2020-03-15	125	1			114
2020-03-16	125	1			115
2020-03-17	125	1			120
2020-03-18	125	1			122
2020-03-20	126	2			122
2020-03-22	126	2			124
2020-03-23	127	2			124
2020-03-26	128	2			124
2020-03-27	129	2			124
2020-03-28	132	2			124
2020-03-29	134	2			124
2020-03-30	136	2			124
2020-03-31	139	2			124
2020-04-01	140	2			124
2020-04-02	141	2			124
2020-04-04	141	2			125
2020-04-05	142	2			126
2020-04-06	142	2			128
2020-04-07	144	2			130
2020-04-08	144	2			131
2020-04-09	144	2			132
2020-04-11	145	2			133
2020-04-12	145	2			136
2020-04-14	145	2			138
2020-04-16	145	2			140
2020-04-17	146	2			140
2020-04-18	146	2			142
2020-04-20	146	2			143
2020-05-02	146	2			144
2020-05-10	147	2			144
2020-05-14	149	2			144
2020-05-24	149	2			145
2020-05-26	149	2			147
2020-06-14	151	2			147
2020-06-16	152	2			147
2020-06-19	153	2			147
2020-06-20	153	2			147
2020-06-22	154	2			147
