# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	icu	recovered
2020-01-23	5	0			0
2020-01-24	5	0			0
2020-01-25	18	0			1
2020-01-26	33	0			1
2020-01-27	47	0			1
2020-01-28	70	0			1
2020-01-29	99	0			1
2020-01-30	129	0			1
2020-01-31	168	0			5
2020-02-01	202	0			8
2020-02-02	236	0			7
2020-02-03	271	0			8
2020-02-04	308	0			12
2020-02-05	341	0			28
2020-02-06	373	0			34
2020-02-07	408	0			43
2020-02-08	439	0			51
2020-02-09	468	0			71
2020-02-10	492	0			81
2020-02-11	515	0			93
2020-02-12	543	0			125
2020-02-13	570	0			139
2020-02-14	593	0			157
2020-02-15	604	0			186
2020-02-16	617	0			218
2020-02-17	626	0			258
2020-02-18	629	0			280
2020-02-19	631	0			296
2020-02-20	631	0			356
2020-02-21	631	0			373
2020-02-22	631	0			401
2020-02-23	631	0			418
2020-02-24	631	0			452
2020-02-25	631	0			458
2020-02-26	631	0			478
2020-02-27	631	0			498
2020-02-28	631	0			515
2020-02-29	631	0			523
2020-03-01	631	0			536
2020-03-02	631	0			543
2020-03-03	631	0			562
2020-03-04	631	0			577
2020-03-05	631	0			583
2020-03-06	631	0			594
2020-03-07	631	0			606
2020-03-08	631	0			612
2020-03-09	631	0			621
2020-03-10	631	0			627
2020-03-12	631	0			629
2020-03-13	631	0			630
2020-03-15	631	0			631
2020-03-22	633	0			631
2020-03-23	633	0			631
2020-03-24	636	0			631
2020-03-25	638	0			631
2020-03-26	640	0			631
2020-03-27	641	0			631
2020-03-29	644	0			631
2020-03-30	645	0			631
2020-03-31	646	0			631
2020-04-02	647	0			631
2020-04-03	651	0			632
2020-04-05	651	0			633
2020-04-10	651	0			634
2020-04-11	652	0			636
2020-04-12	653	0			638
2020-04-14	653	0			641
2020-04-15	653	0			642
2020-04-17	653	0			643
2020-04-21	653	0			644
2020-04-22	653	0			645
2020-04-24	653	0			646
2020-04-29	653	0			647
2020-04-30	653	0			648
2020-05-01	653	0			650
2020-05-07	653	0			651
2020-05-08	653	0			652
2020-05-11	653	0			653
2020-06-23	654	0			653
