# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	ICU	recovered
2020-01-22	1	0			0
2020-01-23	3	0			0
2020-01-24	3	0			0
2020-01-25	4	0			0
2020-01-26	5	0			0
2020-01-27	7	0			0
2020-01-28	9	0			0
2020-01-29	9	0			1
2020-01-30	12	0			1
2020-01-31	29	0			2
2020-02-02	38	0			2
2020-02-03	46	0			2
2020-02-04	58	0			2
2020-02-05	64	1			9
2020-02-06	71	1			6
2020-02-07	81	1			6
2020-02-08	89	1			7
2020-02-09	99	1			7
2020-02-10	109	1			10
2020-02-11	127	1			17
2020-02-12	133	1			18
2020-02-13	135	1			27
2020-02-14	140	1			28
2020-02-15	143	1			41
2020-02-16	144	1			46
2020-02-17	146	1			57
2020-02-18	146	2			66
2020-02-19	146	2			70
2020-02-20	146	2			72
2020-02-21	146	2			77
2020-02-22	146	2			90
2020-02-23	146	2			102
2020-02-25	146	2			104
2020-02-27	146	2			112
2020-03-02	146	2			114
2020-03-07	146	2			115
2020-03-08	146	2			117
2020-03-09	146	2			123
2020-03-10	146	2			129
2020-03-11	146	2			133
2020-03-12	146	2			137
2020-03-13	146	2			140
2020-03-14	146	2			143
2020-03-16	146	2			144
2020-03-17	147	2			144
2020-03-18	146	2			144
