# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	icu	recovered
2020-01-22	9	0			0
2020-01-23	16	0			0
2020-01-24	20	0			1
2020-01-25	33	0			1
2020-01-26	40	1			1
2020-01-27	53	1			1
2020-01-28	66	0			3
2020-01-29	96	1			5
2020-01-30	112	1			5
2020-01-31	135	1			9
2020-02-01	169	1			10
2020-02-02	177	1			10
2020-02-03	203	1			5
2020-02-04	219	1			12
2020-02-05	243	1			15
2020-02-06	257	1			35
2020-02-07	277	1			25
2020-02-08	281	1			30
2020-02-09	293	1			44
2020-02-10	299	1			48
2020-02-11	303	1			52
2020-02-12	311	1			57
2020-02-13	315	1			62
2020-02-14	318	1			62
2020-02-15	326	1			124
2020-02-16	328	1			124
2020-02-17	332	1			182
2020-02-18	333	1			193
2020-02-19	333	2			186
2020-02-20	334	2			199
2020-02-21	334	2			211
2020-02-22	335	3			227
2020-02-23	335	3			249
2020-02-24	335	3			261
2020-02-25	336	3			268
2020-02-26	336	3			272
2020-02-27	337	3			276
2020-02-28	337	3			279
2020-02-29	337	3			287
2020-03-01	337	3			290
2020-03-02	337	3			292
2020-03-03	338	3			294
2020-03-04	338	3			298
2020-03-05	339	3			303
2020-03-06	342	3			306
2020-03-07	342	3			313
2020-03-08	342	3			314
2020-03-09	342	3			315
2020-03-10	344	3			319
2020-03-11	344	3			320
2020-03-12	344	3			321
2020-03-13	346	3			324
2020-03-14	352	3			324
2020-03-15	353	3			324
2020-03-16	355	3			325
2020-03-17	358	3			325
2020-03-18	361	3			326
2020-03-19	363	3			326
2020-03-20	371	3			326
2020-03-21	380	3			327
2020-03-22	394	4			328
2020-03-23	404	4			329
2020-03-24	414	4			330
2020-03-25	433	5			330
2020-03-26	451	5			331
2020-03-27	468	5			334
2020-03-28	485	5			334
2020-03-29	492	5			334
2020-03-30	498	5			338
2020-03-31	509	5			341
2020-04-01	516	6			341
2020-04-02	522	6			343
2020-04-03	526	6			348
2020-04-04	529	6			356
2020-04-05	531	6			383
2020-04-06	536	6			389
2020-04-07	538	6			406
2020-04-08	543	7			418
2020-04-09	552	7			422
2020-04-10	555	7			435
2020-04-11	555	7			438
2020-04-12	607	7			446
2020-04-13	618	7			446
2020-04-14	618	7			468
2020-04-15	622	7			485
2020-04-16	628	7			489
2020-04-17	628	7			512
2020-04-19	635	7			521
2020-04-20	638	7			530
2020-04-22	639	7			534
2020-04-23	640	7			533
2020-04-24	641	7			547
2020-04-25	641	7			558
2020-04-26	642	7			568
2020-04-27	642	7			581
2020-04-28	644	7			584
2020-04-29	645	7			597
2020-04-30	647	7			599
2020-05-01	652	7			612
2020-05-03	653	7			615
2020-05-04	655	7			619
2020-05-05	656	7			620
2020-05-07	657	7			623
2020-05-09	657	7			626
2020-05-10	659	7			627
2020-05-12	659	7			631
2020-05-13	660	7			633
2020-05-14	660	7			638
2020-05-15	660	7			640
2020-05-16	665	7			641
2020-05-18	666	7			641
2020-05-19	666	7			642
2020-05-20	667	7			645
2020-05-22	667	7			646
2020-05-23	667	7			647
2020-05-24	668	7			648
2020-05-25	668	7			652
2020-05-26	669	7			653
2020-05-27	670	7			655
2020-05-28	671	7			655
2020-05-29	671	7			657
2020-05-30	672	7			657
2020-06-01	672	7			660
2020-06-02	673	7			661
2020-06-04	673	7			662
2020-06-05	677	7			663
2020-06-07	677	7			664
2020-06-08	678	7			664
2020-06-09	678	7			665
2020-06-11	684	7			666
2020-06-12	689	7			666
2020-06-13	690	7			666
2020-06-14	691	7			667
2020-06-15	692	7			667
2020-06-16	695	7			667
2020-06-17	695	7			668
2020-06-18	697	7			668
2020-06-20	698	7			668
2020-06-22	701	7			669
2020-06-24	703	7			670
2020-06-25	703	7			672
2020-06-26	705	7			674
2020-06-27	706	7			674
2020-06-28	707	7			675
2020-06-29	708	7			675
2020-06-30	712	7			675
2020-07-01	712	7			677
2020-07-02	713	7			677
2020-07-03	714	7			678
2020-07-04	715	7			681
2020-07-05	716	7			681
2020-07-06	716	7			685
2020-07-07	718	7			688
2020-07-09	721	7			689
2020-07-11	722	7			689
2020-07-12	724	7			689
2020-07-13	725	7			689
2020-07-15	731	7			690
2020-07-16	732	7			691
