# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	icu	recovered
2020-01-22	1	0			0
2020-01-23	5	0			0
2020-01-24	5	0			0
2020-01-25	18	0			0
2020-01-26	35	0			0
2020-01-27	59	0			0
2020-01-28	80	0			0
2020-01-29	82	0			0
2020-01-30	101	0			0
2020-01-31	120	0			0
2020-02-01	144	0			0
2020-02-02	159	0			0
2020-02-03	179	0			1
2020-02-04	194	0			3
2020-02-05	205	0			11
2020-02-06	215	0			14
2020-02-07	224	0			21
2020-02-08	239	0			24
2020-02-09	250	0			35
2020-02-10	261	0			48
2020-02-11	267	0			45
2020-02-12	272	0			54
2020-02-13	279	0			57
2020-02-14	281	0			68
2020-02-15	285	0			74
2020-02-16	287	0			88
2020-02-17	290	0			92
2020-02-18	292	0			94
2020-02-19	293	0			115
2020-02-20	293	1			126
2020-02-21	293	1			149
2020-02-22	293	1			162
2020-02-23	293	2			173
2020-02-24	293	1			187
2020-02-25	294	1			204
2020-02-26	294	1			224
2020-02-27	296	1			235
2020-02-28	296	1			239
2020-02-29	296	1			249
2020-03-01	296	1			247
2020-03-02	296	1			255
2020-03-03	296	1			260
2020-03-04	296	1			271
2020-03-05	296	1			277
2020-03-06	296	1			285
2020-03-07	296	1			295
2020-03-20	299	1			295
2020-03-21	303	1			295
2020-03-22	307	1			295
2020-03-23	313	1			295
2020-03-24	318	1			295
2020-03-25	322	1			295
2020-03-26	328	1			295
2020-03-27	331	1			295
2020-03-28	337	1			295
2020-03-29	338	1			295
2020-03-30	340	1			295
2020-03-31	343	1			295
2020-04-01	345	1			298
2020-04-02	345	1			299
2020-04-03	349	1			300
2020-04-04	350	1			301
2020-04-05	350	1			303
2020-04-06	350	1			305
2020-04-07	351	1			305
2020-04-08	351	1			308
2020-04-10	351	1			311
2020-04-11	351	1			317
2020-04-12	352	1			321
2020-04-13	352	1			325
2020-04-14	353	1			329
2020-04-15	353	1			331
2020-04-16	353	1			333
2020-04-17	354	1			334
2020-04-18	355	1			336
2020-04-19	355	1			339
2020-04-21	355	1			341
2020-04-22	355	1			342
2020-04-24	355	1			346
2020-04-25	355	1			349
2020-04-29	355	1			352
2020-04-30	355	1			353
2020-05-01	356	1			353
2020-05-07	356	1			354
2020-05-15	356	1			355
2020-05-26	357	1			355
2020-05-28	358	1			355
2020-06-01	358	1			356
2020-06-07	359	1			356
2020-06-11	360	1			356
2020-06-12	361	1			356
2020-06-15	362	1			356
2020-06-19	362	1			357
2020-06-21	363	1			357
2020-07-01	363	1			359
2020-07-04	363	1			360
2020-07-11	363	1			361
