# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	icu	recovered
2020-01-22	4	0			0
2020-01-24	8	0			0
2020-01-25	10	0			0
2020-01-26	14	0			0
2020-01-27	22	0			0
2020-01-28	24	0			0
2020-01-29	27	0			0
2020-01-30	32	0			0
2020-01-31	32	0			0
2020-02-01	41	0			0
2020-02-02	48	0			1
2020-02-03	60	0			1
2020-02-04	67	0			1
2020-02-05	69	1			1
2020-02-06	78	1			2
2020-02-07	79	1			2
2020-02-08	88	1			4
2020-02-09	90	1			4
2020-02-10	95	1			8
2020-02-11	105	2			10
2020-02-12	112	2			11
2020-02-13	117	3			21
2020-02-14	120	3			31
2020-02-15	122	3			37
2020-02-16	124	3			37
2020-02-17	125	3			46
2020-02-18	128	3			48
2020-02-19	130	3			54
2020-02-20	131	3			59
2020-02-21	132	3			62
2020-02-22	135	3			65
2020-02-23	135	3			81
2020-02-24	135	3			87
2020-02-25	135	3			91
2020-02-26	135	3			96
2020-02-27	135	3			102
2020-02-28	136	3			102
2020-02-29	136	3			109
2020-03-01	136	3			111
2020-03-03	136	3			124
2020-03-05	136	3			128
2020-03-09	136	3			130
2020-03-10	136	3			131
2020-03-12	136	3			132
2020-03-15	136	3			133
2020-03-20	137	3			133
2020-03-23	141	3			133
2020-03-24	145	3			133
2020-03-26	151	3			133
2020-03-27	155	3			133
2020-03-28	161	3			133
2020-03-29	166	3			133
2020-03-30	174	3			133
2020-03-31	174	3			135
2020-04-01	176	3			135
2020-04-03	180	3			140
2020-04-04	180	3			144
2020-04-07	180	3			151
2020-04-08	180	3			152
2020-04-09	182	3			152
2020-04-10	183	3			158
2020-04-11	183	3			161
2020-04-12	183	3			161
2020-04-13	184	3			164
2020-04-14	185	3			168
2020-04-15	185	3			171
2020-04-16	186	3			172
2020-04-17	189	3			173
2020-04-19	189	3			174
2020-04-21	189	3			176
2020-04-23	189	3			179
2020-04-24	190	3			179
2020-04-25	190	3			181
2020-04-26	190	3			182
2020-04-29	190	3			183
2020-05-01	190	3			184
2020-05-02	190	3			185
2020-05-03	190	3			186
2020-05-08	191	3			186
2020-05-14	191	3			187
2020-05-17	192	3			187
2020-05-25	192	3			188
2020-06-05	192	3			189
2020-06-06	193	3			189
2020-06-10	195	3			189
2020-06-12	196	3			189
2020-06-17	197	3			189
2020-06-18	197	3			191
2020-06-22	198	3			191
2020-06-23	198	3			192
2020-06-26	198	3			193
