# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	icu	recovered
2020-01-22	6	0			0
2020-01-23	9	0			0
2020-01-24	9	0			0
2020-01-25	57	0			0
2020-01-26	75	0			0
2020-01-27	110	0			0
2020-01-28	132	0			0
2020-01-29	147	0			1
2020-01-30	182	0			1
2020-01-31	206	0			1
2020-02-01	247	1			3
2020-02-02	275	1			7
2020-02-03	312	2			8
2020-02-04	344	2			9
2020-02-05	376	2			15
2020-02-06	400	2			24
2020-02-07	415	2			31
2020-02-08	428	2			39
2020-02-09	450	2			50
2020-02-10	473	2			66
2020-02-11	489	2			78
2020-02-12	509	3			87
2020-02-13	525	3			128
2020-02-14	532	5			139
2020-02-15	538	5			184
2020-02-16	547	5			187
2020-02-17	552	5			214
2020-02-18	553	5			235
2020-02-19	553	5			235
2020-02-20	560	5			274
2020-02-21	567	6			299
2020-02-22	572	6			316
2020-02-23	573	6			328
2020-02-24	575	6			335
2020-02-25	576	6			349
2020-02-26	576	6			373
2020-02-27	576	6			384
2020-02-28	576	6			402
2020-02-29	576	6			422
2020-03-01	576	6			442
2020-03-02	576	6			450
2020-03-03	576	6			469
2020-03-04	576	6			490
2020-03-05	576	6			502
2020-03-06	576	6			513
2020-03-07	576	6			521
2020-03-08	576	6			526
2020-03-09	576	6			535
2020-03-10	576	6			542
2020-03-11	576	6			549
2020-03-12	576	6			554
2020-03-13	576	6			564
2020-03-14	576	6			566
2020-03-15	576	6			570
2020-03-22	577	6			570
2020-03-24	578	6			570
2020-03-29	579	6			570
2020-04-24	579	6			573
2020-06-14	580	6			573
2020-06-15	582	6			573
2020-07-03	582	6			574
2020-07-09	582	6			575
2020-07-15	583	6			576
