# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	icu	recovered
2020-01-22	1	0			0
2020-01-24	1	0			0
2020-01-25	6	0			0
2020-01-26	9	0			0
2020-01-27	13	0			0
2020-01-28	20	0			0
2020-01-29	27	0			1
2020-01-30	35	0			1
2020-01-31	39	0			1
2020-02-01	47	0			1
2020-02-02	56	0			2
2020-02-03	66	0			2
2020-02-04	74	0			4
2020-02-05	81	0			5
2020-02-06	90	0			12
2020-02-07	96	0			15
2020-02-08	104	0			20
2020-02-09	115	0			22
2020-02-10	119	0			25
2020-02-11	122	0			30
2020-02-12	124	0			33
2020-02-13	126	0			33
2020-02-14	126	0			38
2020-02-15	127	0			42
2020-02-16	128	0			49
2020-02-17	129	0			50
2020-02-18	130	0			60
2020-02-19	131	0			63
2020-02-20	131	0			73
2020-02-21	132	0			76
2020-02-22	132	0			79
2020-02-23	132	0			89
2020-02-24	132	0			91
2020-02-25	133	0			96
2020-02-26	133	0			104
2020-02-27	133	0			106
2020-02-28	133	0			109
2020-02-29	133	0			113
2020-03-01	133	0			115
2020-03-02	133	0			117
2020-03-03	133	0			120
2020-03-04	133	0			124
2020-03-05	133	0			126
2020-03-09	133	0			127
2020-03-10	133	0			128
2020-03-11	133	0			131
2020-03-12	133	0			132
2020-03-13	133	0			133
2020-03-24	134	0			133
2020-03-26	135	0			133
2020-03-29	136	0			133
2020-04-01	137	0			133
2020-04-05	138	0			133
2020-04-08	163	0			134
2020-04-09	166	0			134
2020-04-10	168	0			134
2020-04-11	172	0			135
2020-04-13	173	0			135
2020-04-15	186	0			135
2020-04-16	194	0			135
2020-04-17	197	0			135
2020-04-21	197	0			140
2020-04-23	197	0			142
2020-04-25	197	0			149
2020-04-26	197	0			154
2020-04-27	197	0			157
2020-04-28	197	0			160
2020-04-30	197	0			164
2020-05-01	197	0			172
2020-05-02	197	0			176
2020-05-03	198	0			176
2020-05-04	198	0			180
2020-05-05	198	0			190
2020-05-06	198	0			193
2020-05-07	198	0			194
2020-05-08	198	0			195
2020-05-09	198	0			196
2020-05-10	198	0			197
2020-05-13	198	0			198
2020-07-08	199	0			198
2020-07-11	200	0			198
2020-07-15	201	0			198
