# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	icu	recovered
2020-01-22	1	0			0
2020-01-24	5	0			0
2020-01-25	11	0			0
2020-01-26	16	0			0
2020-01-27	26	0			0
2020-01-28	44	0			0
2020-01-29	55	0			0
2020-01-30	70	0			0
2020-01-31	83	0			1
2020-02-01	93	0			2
2020-02-02	105	0			3
2020-02-03	114	0			5
2020-02-04	119	0			5
2020-02-05	124	0			5
2020-02-06	133	0			7
2020-02-07	136	0			13
2020-02-08	138	0			17
2020-02-09	141	0			18
2020-02-10	149	0			19
2020-02-11	153	0			20
2020-02-12	154	0			26
2020-02-13	156	0			27
2020-02-14	162	0			36
2020-02-15	168	0			44
2020-02-16	171	0			42
2020-02-17	171	0			47
2020-02-18	172	0			57
2020-02-19	173	1			60
2020-02-20	173	1			79
2020-02-21	174	2			96
2020-02-22	174	2			107
2020-02-23	174	2			115
2020-02-24	174	2			128
2020-02-25	174	2			129
2020-02-26	174	2			144
2020-02-27	174	2			150
2020-02-28	174	2			156
2020-02-29	174	2			157
2020-03-01	174	2			163
2020-03-02	174	2			168
2020-03-03	174	2			169
2020-03-06	174	2			170
2020-03-15	174	2			172
2020-03-16	175	2			172
2020-03-17	176	2			172
2020-03-26	178	2			172
2020-03-27	180	2			172
2020-03-31	181	2			172
2020-04-01	182	2			172
2020-04-02	183	2			172
2020-04-03	184	2			172
2020-04-07	184	2			173
2020-04-11	184	2			174
2020-04-14	184	2			175
2020-04-15	184	2			176
2020-04-17	184	2			177
2020-04-19	184	2			178
2020-04-24	184	2			180
2020-04-25	185	2			180
2020-04-26	185	2			181
2020-05-08	185	2			182
2020-05-10	185	2			183
2020-07-03	186	2			183
2020-07-08	187	2			183
2020-07-15	188	2			183
