# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	icu	recovered
2020-03-15	81062	3204			67037
2020-03-16	81099	3218			67930
2020-03-17	81135	3231			68820
2020-03-18	81202	3242			69777
2020-03-19	81263	3250			70561
2020-03-20	81385	3255			71292
2020-03-21	81457	3261			71885
2020-03-22	81566	3267			72390
2020-03-23	81691	3276			72848
2020-03-24	81806	3283			73303
2020-03-25	81896	3287			73796
2020-03-26	82034	3293			74204
2020-03-27	82164	3298			74743
2020-03-28	82282	3301			75124
2020-03-29	82421	3306			75606
2020-03-30	82505	3313			75956
2020-03-31	82601	3314			76239
2020-04-01	82691	3321			76438
2020-04-02	82772	3327			76610
2020-04-03	82857	3331			76810
2020-04-04	82899	3335			76996
2020-04-05	82966	3338			77257
2020-04-06	83039	3340			77367
2020-04-07	83095	3340			77467
2020-04-08	83189	3342			77627
2020-04-09	83264	3344			77746
2020-04-10	83324	3346			77882
2020-04-11	83400	3349			77976
2020-04-12	83523	3349			78065
2020-04-13	83607	3351			78148
2020-04-14	83700	3351			78324
