# Data source: https://github.com/BlankerL/DXY-COVID-19-Data/raw/master/csv/DXYOverall.csv
# Data provenance: https://github.com/BlankerL/DXY-COVID-19-Data
# License: MIT
time	cases	deaths	hospitalized	icu	recovered
2020-02-16	57	1			2
2020-02-17	58	1			2
2020-02-18	62	1			2
2020-02-19	63	2			5
2020-02-20	67	2			6
2020-02-21	68	2			5
2020-02-22	69	2			6
2020-02-23	74	2			11
2020-02-24	79	2			19
2020-02-25	84	2			19
2020-02-26	89	2			24
2020-02-27	92	2			24
2020-02-28	94	2			30
2020-03-01	96	2			36
2020-03-02	98	2			36
2020-03-03	100	2			37
2020-03-04	102	2			37
2020-03-05	105	2			43
2020-03-06	106	2			46
2020-03-07	108	2			51
2020-03-08	114	3			58
2020-03-09	115	3			59
2020-03-10	118	3			60
2020-03-11	126	3			65
2020-03-12	129	3			67
2020-03-13	134	4			77
2020-03-14	140	4			78
2020-03-15	145	4			81
2020-03-16	155	4			84
2020-03-17	162	4			88
2020-03-18	181	4			92
2020-03-19	208	4			95
2020-03-20	256	4			98
2020-03-21	273	4			98
2020-03-22	317	4			100
2020-03-23	356	4			100
2020-03-24	386	4			101
2020-03-25	410	4			102
2020-03-26	453	4			110
2020-03-27	519	4			110
2020-03-28	561	4			112
2020-03-29	641	4			112
2020-03-30	682	4			123
2020-03-31	714	4			128
2020-04-01	765	4			147
2020-04-02	802	4			147
2020-04-03	845	4			173
2020-04-04	862	4			173
2020-04-05	890	4			206
2020-04-06	914	4			216
2020-04-07	935	4			216
2020-04-08	960	4			264
2020-04-09	973	4			293
2020-04-10	989	4			309
2020-04-11	1000	4			336
2020-04-12	1004	4			360
2020-04-13	1009	4			360
2020-04-14	1012	4			434
2020-04-15	1017	4			459
2020-04-16	1017	4			485
2020-04-17	1021	4			533
2020-04-18	1024	4			568
2020-04-19	1025	4			602
2020-04-20	1025	4			630
2020-04-21	1029	4			650
2020-04-22	1033	4			678
2020-04-23	1035	4			699
2020-04-24	1035	4			725
2020-04-25	1037	4			753
2020-04-27	1037	4			787
2020-04-28	1037	4			811
2020-04-29	1037	4			830
2020-04-30	1037	4			846
2020-05-01	1039	4			859
2020-05-02	1039	4			864
2020-05-03	1039	4			879
2020-05-04	1040	4			900
2020-05-05	1040	4			920
2020-05-07	1044	4			944
2020-05-08	1044	4			960
2020-05-09	1044	4			967
2020-05-10	1047	4			982
2020-05-11	1047	4			985
2020-05-12	1047	4			991
2020-05-13	1050	4			1008
2020-05-14	1051	4			1009
2020-05-15	1052	4			1019
2020-05-17	1055	4			1024
2020-05-18	1055	4			1025
2020-05-22	1065	4			1029
2020-05-24	1065	4			1030
2020-05-26	1065	4			1033
2020-05-27	1066	4			1034
2020-05-28	1066	4			1035
2020-05-29	1079	4			1035
2020-05-30	1082	4			1036
2020-05-31	1084	4			1037
2020-06-01	1087	4			1037
2020-06-02	1093	4			1038
2020-06-03	1093	4			1039
2020-06-04	1099	4			1042
2020-06-05	1102	4			1045
2020-06-06	1105	4			1048
2020-06-07	1106	4			1049
2020-06-08	1107	4			1049
2020-06-09	1107	4			1050
2020-06-10	1107	4			1051
2020-06-12	1108	4			1060
2020-06-13	1109	4			1061
2020-06-15	1112	4			1067
2020-06-16	1112	4			1069
2020-06-17	1121	4			1071
2020-06-18	1124	4			1072
2020-06-20	1128	5			1077
2020-06-21	1131	5			1077
2020-06-22	1161	5			1078
2020-06-23	1177	6			1083
2020-06-24	1179	6			1086
2020-06-26	1196	7			1091
2020-06-27	1197	7			1095
2020-06-28	1199	7			1104
